iter,time,reward,steps,convergence
78,0.06041819600028475,-353.82,290.45,56.43607121599437
79,0.06114703500026053,-327.12,281.51,52.30573230290736
80,0.061881708000271374,-308.76,282.51,55.56929393263765
81,0.06220284300025014,-360.08,294.48,54.11955911298571
82,0.06292509800022117,-355.8,283.71,50.064460583663255
83,0.06338145000023587,-334.87,284.23,52.28885023323803
84,0.06447546200018905,-297.56,282.5,56.85524711314785
85,0.06530404800020051,-357.5,243.77,61.74362995883733
86,0.06556567500018673,-257.69,195.56,67.16975618086754
87,0.06595128000014938,-352.43,280.77,67.22881462928771
88,0.06667894600013824,-470.32,267.48,71.45218467860231
89,0.06756032400011236,-325.74,262.62,77.97509200677518
90,0.06857446100008247,-345.39,278.75,75.46472092963566
91,0.06931676400006381,-308.31,300.0,75.47386206381162
92,0.07060295000007955,-295.66,297.92,73.95772811069968
93,0.07135064500005228,-340.4,293.98,68.87700515359495
94,0.07208823800004893,-318.02,258.44,67.21825463810875
95,0.07232341800005315,-328.52,295.29,63.84861033497923
96,0.0730538370000886,-473.26,295.96,64.20250628962275
97,0.07402153600008887,-378.05,269.64,66.35528139989033
98,0.074571697000124,-311.48,249.24,65.49078620936407
99,0.07530172400015545,-307.82,258.64,65.06798734963355
100,0.07577537900016296,-434.89,294.51,64.22730342839854
101,0.07635352300013665,-379.57,299.55,68.53236028248875
102,0.07720645700015893,-353.55,300.0,73.1238308675062
103,0.07784688000015194,-433.44,300.0,71.48393210423386
104,0.07866266300015923,-341.78,297.12,73.6836614641323
105,0.07952747100017632,-304.29,300.0,75.21809658920913
106,0.08053337600017585,-305.35,298.48,68.99420625359589
107,0.08160216500021988,-336.73,300.0,66.91251269394623
108,0.08241204500023969,-306.15,300.0,70.23276757823055
109,0.08277149300022302,-343.54,281.7,64.73408988470491
110,0.08362983400019175,-336.39,269.1,63.68316018637533
111,0.08435911400022178,-343.35,237.46,62.176725572546864
112,0.08460681700017858,-215.62,233.33,57.909309738896866
113,0.08489372300016385,-294.8,292.65,62.45967070428926
114,0.08563745800017841,-341.23,282.48,57.74525607148388
115,0.08596499000015001,-342.73,289.79,57.848103063905754
116,0.08669015000015179,-309.79,299.97,62.89391321415211
117,0.08743462500012811,-366.61,300.0,65.40094710884682
118,0.08821860300008666,-319.27,300.0,54.788924255878854
119,0.08891060900003822,-310.76,291.94,52.865558746340106
120,0.08964851700005738,-310.7,299.05,49.33308786153985
121,0.09080364200002577,-342.35,292.87,52.89298213540832
122,0.09134184900005948,-438.52,289.32,60.80987769649232
123,0.0922062450000567,-334.24,286.02,60.58184756923195
124,0.09293660700006967,-343.72,295.12,62.63568898887045
125,0.09358697600009691,-206.95,233.84,64.60614738625057
126,0.09416057400011368,-238.15,210.01,63.8793226233369
127,0.09447948600012523,-265.07,226.23,62.980725921817715
128,0.09490242700013596,-363.56,297.46,71.03440017553515
129,0.09527851900014639,-288.32,246.02,75.11422516034563
130,0.09558713700016597,-265.83,260.25,82.58086277143907
131,0.0959399560001657,-194.66,179.2,76.4077335012321
132,0.09643496600017443,-165.07,160.57,70.57694410382706
133,0.09672586500016678,-454.0,246.36,72.17638901987803
134,0.09703205400018078,-337.92,243.11,72.08462654327563
135,0.09749827500019137,-303.36,282.5,70.1070018247531
136,0.09786805000021559,-340.73,267.01,75.10329407272124
137,0.09861609400024918,-349.07,284.65,73.79514748846057
138,0.09947557300023391,-141.02,189.3,71.19158732292973
139,0.099860934000219,-249.17,258.38,71.9407523352711
140,0.10024549400020533,-244.73,263.58,70.31183755655519
141,0.1005078570001956,-302.92,298.34,72.93891929091939
142,0.10085601800022914,-331.42,222.94,73.27890551304043
143,0.10140407700021115,-203.36,195.03,75.05136573686659
144,0.10187774800021998,-238.97,171.19,71.95977458379126
145,0.10222634800021524,-292.85,202.53,74.61742128440099
146,0.1025326530001962,-123.11,152.02,70.87247926897757
147,0.10283710500021925,-346.94,291.39,72.44968699746778
148,0.10357344700020121,-231.01,206.73,73.30946429149506
149,0.10430524900021965,-112.81,163.24,74.10855541345705
150,0.1048814020002169,-89.97,142.26,73.30483298278533
151,0.1051668100001848,-133.77,164.74,72.88108489852723
152,0.10557221700014452,-297.09,217.45,73.72065227602783
153,0.10615241700014622,-377.73,249.6,68.67010836289026
154,0.10685653100017589,-305.37,300.0,72.75754125827531
155,0.10735849900015637,-316.25,296.6,72.76379195782802
156,0.1080973360001849,-293.35,280.14,69.5399728788898
157,0.10887855000021318,-239.54,216.89,68.89566305398064
158,0.1095280470001967,-214.14,193.97,69.79242164563
159,0.11038070400024935,-256.39,231.28,67.84542247665996
160,0.11123371800027826,-236.23,211.6,71.0232067476626
161,0.11210745900024222,-217.5,192.97,69.5218881209793
162,0.11247511800024768,-244.45,216.18,70.9493031629685
163,0.1128857660002609,-206.04,170.47,72.2322705879426
164,0.11360490300023685,-227.02,178.65,73.82523573344781
165,0.11395610500022713,-293.59,223.87,70.23488527719698
166,0.11427933800018764,-146.64,128.31,71.7373558689724
167,0.11462929200018834,-333.8,292.8,71.65501732382027
168,0.11533709900015765,-363.28,296.48,68.45419002568963
169,0.11626375000014377,-342.52,291.87,69.04675712911089
170,0.11696697300010328,-301.05,300.0,66.69115825112458
171,0.11767934600010221,-306.14,297.87,67.58848209233454
172,0.11855704200013406,-303.42,300.0,64.92319627404763
173,0.11929363800010151,-307.02,300.0,67.16686739348427
174,0.12041934700005186,-319.15,266.73,68.4808424033433
175,0.12100663700005043,-165.83,210.56,66.81984035651048
176,0.12139543200004255,-351.48,289.71,65.90147401512878
177,0.12225264800002833,-303.57,296.99,64.5052493436124
178,0.12312462700003834,-250.02,241.59,65.88389070382198
179,0.12412902800002712,-319.16,283.63,68.46180591650167
180,0.1251099340000792,-223.36,229.73,69.77560684628943
181,0.12533924100011973,-130.5,155.07,66.88128008735994
182,0.12619940200011115,-288.92,281.29,69.46845437964036
183,0.12759525400014127,-301.92,299.94,69.05717599375858
184,0.12834644800011574,-315.33,277.6,65.34064198423822
185,0.12925928400017028,-341.11,291.75,66.76241008173176
186,0.13004376500020953,-348.76,291.69,67.64405004341492
187,0.13033994200020516,-303.07,296.02,67.20635639189598
188,0.1310717210001826,-308.59,289.49,64.78574235288659
189,0.13171353400019825,-306.35,294.86,61.41181758182768
190,0.13202284300018619,-291.53,274.12,61.29995086836361
191,0.13289821800015034,-303.35,298.46,63.41954277153204
192,0.13350442600017232,-307.41,286.37,64.06969790861658
193,0.13433780500014336,-339.38,204.72,66.34332886966274
194,0.13478217200014342,-129.45,135.25,69.73932980578925
195,0.13507421800011343,-124.52,139.16,77.0766091903822
196,0.13535113900013584,-121.44,149.15,77.12003026383428
197,0.13574187600016785,-284.37,271.04,76.37754240613002
198,0.1364980150001429,-305.43,275.69,80.91763533502447
199,0.13722731800015708,-311.87,291.26,85.91036552246327
200,0.13801669900016122,-382.22,292.39,87.95017042432394
201,0.1384619050001561,-283.95,267.18,87.42044147647877
202,0.13981288000013592,-269.08,270.96,90.43252192856906
203,0.14058248200012713,-151.83,193.41,88.04061964689257
204,0.14112315900013073,-291.84,271.21,84.57804520253839
205,0.14192030700013447,-329.56,297.55,74.92555742471532
206,0.1427206290001095,-337.2,296.87,72.9215368839568
207,0.14350089300012314,-293.18,286.75,71.02033220812548
208,0.14405918500011694,-178.91,207.15,69.93948164662596
209,0.1444267580001224,-296.95,252.6,69.40159848942164
210,0.14514579600012212,-314.85,297.73,62.37972681045714
211,0.14535704200011423,-399.62,284.05,62.45210257479941
212,0.14607978800012233,-304.19,296.42,54.90608597102778
213,0.14644568300013816,-299.58,300.0,50.07238100449452
214,0.1474336310001263,-420.72,284.95,48.84030507975274
215,0.148037322000107,-319.81,288.4,56.41359834307916
216,0.14866611600012902,-294.82,291.62,56.92875419489377
217,0.1494814730001508,-169.97,179.74,64.31171166036349
218,0.15023044600019375,-202.43,221.8,64.49022372681836
219,0.1507671550002101,-317.51,194.38,61.130142464075924
220,0.15118603200022562,-394.59,253.4,63.410619536627976
221,0.15142819900023596,-276.22,256.25,60.02849759804974
222,0.15171587100024908,-549.22,294.29,59.536028922111484
223,0.1523821810002346,-825.28,295.69,62.535092215660804
224,0.15344998800026133,-379.78,260.49,66.39496272176402
225,0.15421836400025768,-314.06,293.87,60.399205991157395
226,0.1555178860002684,-412.29,286.26,59.59146337694749
227,0.15619721000024356,-344.25,292.85,54.48383512780839
228,0.15705219400024362,-311.14,298.8,51.131426355794375
229,0.15768324700025005,-336.57,286.55,55.72209733888707
230,0.1586771290002389,-395.19,277.72,55.907798537840485
231,0.15953328400024702,-362.39,292.8,60.97007048309713
232,0.16038730100024168,-327.57,294.6,62.05141068942747
233,0.16089610000028642,-351.61,285.67,62.08425603348182
234,0.161799036000275,-318.46,253.6,61.42192668893567
235,0.162701146000245,-328.53,276.64,63.63568647610572
236,0.1635810260002586,-249.86,252.04,66.6522589115211
237,0.16450633000027892,-304.88,285.48,68.29669757790674
238,0.16539494300025126,-297.38,298.17,68.78149239325595
239,0.16633149700021477,-312.23,299.22,72.71094372073327
240,0.1669387680002501,-286.79,290.04,71.95836262928584
241,0.16728299200025276,-299.77,262.86,73.76341338468322
242,0.167608804000281,-226.38,229.47,73.68959783928251
243,0.1679999280002562,-190.21,204.26,70.39563598828528
244,0.16835876400028837,-114.03,155.52,65.83507325690606
245,0.16861187100033703,-155.7,188.87,65.44996020359049
246,0.1689033360003691,-210.65,168.96,62.02528942006711
247,0.169422184000382,-323.32,250.26,60.37429946724767
248,0.1706993010004112,-307.01,294.03,59.093841948354886
249,0.17153584100037733,-183.62,200.19,54.679873953507446
250,0.17178839500036247,-124.71,169.61,54.899055273041995
251,0.17225783200035494,-156.97,187.31,49.00451062933767
252,0.1726565440003469,-123.33,178.36,52.51900873075864
253,0.17352330700032326,-299.35,290.88,56.92825922658608
254,0.17396698400034438,-284.22,260.83,56.73651161807054
255,0.1745166240003755,-157.6,169.71,54.57525965342287
256,0.17491656700036629,-189.62,185.15,56.085733538120635
257,0.17523955500035981,-166.33,197.22,56.190183524782334
258,0.17553466400033813,-312.08,201.6,62.956554204691486
259,0.17585241800037466,-130.06,167.05,59.24491864315219
260,0.17615364300036163,-181.94,222.2,64.14105644495984
261,0.17700477000033743,-192.27,232.9,64.41551432609833
262,0.1773656790003315,-310.79,291.07,60.026827699286606
263,0.17813068400033671,-298.15,294.96,55.592254819388856
264,0.17855749100033336,-265.14,224.07,57.80827629919486
265,0.17894666700033213,-342.99,215.24,63.96125168005797
266,0.17967710400034775,-284.87,279.96,66.23395861248562
267,0.18025025900033143,-476.33,282.32,68.32770822123123
268,0.18059399000031817,-494.26,260.82,60.857337536717225
269,0.18096508900032404,-556.55,252.98,59.53327130445066
270,0.181280568000318,-265.38,227.26,57.50925273112513
271,0.18147699900026737,-360.09,283.44,64.95318904904579
272,0.18190158400028622,-317.23,290.23,66.16007344299936
273,0.18220745900026714,-336.51,299.78,67.30419100841502
274,0.18296380100025544,-287.06,228.16,64.8108433173396
275,0.1831608300002472,-241.47,239.73,62.597380775365856
276,0.18349980300024527,-335.25,290.91,58.39052100484936
277,0.18407179300021426,-221.16,235.27,57.768247453972585
278,0.18443391400018072,-448.36,265.93,62.12990779426546
279,0.1847419390001619,-364.19,291.46,67.51022603711436
280,0.18520323600017718,-308.43,298.37,70.95620130228082
281,0.1864417890001846,-344.89,299.85,64.40183529540327
282,0.18762805000017124,-301.8,298.92,67.64626851784645
283,0.18849659500017424,-302.05,298.61,66.88500731874524
284,0.1889150480001831,-586.08,257.77,71.56593857248959
285,0.189652495000189,-298.53,299.38,70.11417367958424
286,0.19038227300018207,-316.14,288.06,71.34398081148385
287,0.1911031230001754,-304.61,298.46,73.02518823360927
288,0.19157660100017893,-310.88,289.07,70.36256720193214
289,0.191940466000176,-345.71,247.56,67.10925007387887
290,0.19258366300016405,-269.57,197.98,62.36722131923534
291,0.19279622100015104,-218.67,151.48,63.26918385171945
292,0.19327044800013482,-72.69,119.21,57.31745435746143
293,0.19355837300008716,-288.86,279.42,61.33177176112582
294,0.19420797900011166,-313.88,272.93,57.822940862884494
295,0.19477310800010628,-229.67,240.99,56.99653238231152
296,0.19517906800012952,-130.79,152.97,60.66296356497728
297,0.19563528500009397,-313.39,165.7,55.434796210017645
298,0.1959950350001236,-402.3,274.26,59.26224550852961
299,0.19655942500008905,-112.32,173.05,60.447251541692026
300,0.19681960000008303,-225.43,146.91,59.013122297610906
301,0.19710009300013098,-253.58,194.51,61.47181348533785
302,0.19747030900009577,-311.13,279.58,70.63021373911089
303,0.1984961220000514,-319.85,296.69,70.84731439375432
304,0.19890186100008123,-323.08,296.6,72.70960605487831
305,0.19940519700003279,-311.53,290.53,70.12564223754414
306,0.19983108900004254,-296.95,274.58,69.24687386924825
307,0.20056331000000682,-308.93,281.48,71.38317499881697
308,0.2008996389999993,-296.46,297.53,65.44702517522661
309,0.20162128499998744,-286.19,281.62,58.04108014553691
310,0.20184330899996894,-122.4,175.66,57.618074431161496
311,0.2021050229999446,-271.43,206.02,55.69691464627234
312,0.2027443289999269,-66.73,115.08,48.703087793795234
313,0.20302478099989685,-57.55,136.09,47.00289583858414
314,0.20336837399986507,-85.94,124.11,47.477994572943
315,0.20393917699982467,-115.25,159.63,46.70150502640125
316,0.20415934899983768,-175.86,191.06,40.50515249649901
317,0.20480591299985917,-289.42,275.61,38.99489718951116
318,0.20535153099984882,-303.81,268.69,44.898013085315014
319,0.2059175309998409,-281.42,252.03,52.456784210042336
320,0.20664503099982312,-359.13,298.6,56.22882822315885
321,0.20737349699982133,-310.0,297.42,53.607560636888095
322,0.2080974699998137,-321.4,287.88,55.886761819667285
323,0.20853845399983584,-307.73,274.42,55.296594281440875
324,0.20926052299984121,-357.89,281.1,54.23874095043345
325,0.20998292099983473,-326.82,287.8,54.72484517465317
326,0.21044677799983447,-262.27,207.52,55.681755954782304
327,0.21117477899980486,-296.63,278.88,56.79302739132545
328,0.21189925699979995,-315.4,274.95,51.219551489866106
329,0.21275749099982022,-333.8,282.1,49.77314793895778
330,0.21348405599985654,-345.73,277.68,46.13962858358353
331,0.2143576069998403,-414.17,259.7,46.38138671843344
332,0.21462984499981985,-303.83,225.43,46.27255074995889
333,0.21546262599980537,-224.4,190.29,50.224013261590855
334,0.2157417209998016,-334.81,227.34,48.54454145651136
335,0.21594439099976626,-312.69,276.5,56.81847607562885
336,0.21642115499980719,-286.45,282.68,67.68827139528072
337,0.21719825999980458,-263.1,259.65,68.59229018057376
338,0.21780535599975792,-210.85,223.64,68.48702023650624
339,0.21829913999971495,-328.91,298.02,67.5150546079734
340,0.21875883599972212,-310.19,237.96,67.08228913986906
341,0.21895122499972786,-111.35,141.91,65.77160362367145
342,0.21926049099971578,-134.5,145.94,65.80068573166842
343,0.2195621729997015,-255.84,187.35,63.16927241164372
344,0.21989729499972555,-1248.24,218.38,71.57009529567145
345,0.22028997699970887,-458.35,225.58,64.39636531947608
346,0.22117425099969523,-496.14,300.0,60.002943764584565
347,0.22193170399970086,-320.12,299.86,62.21309287540504
348,0.222702784999683,-312.64,300.0,61.25677846172598
349,0.22351950099971418,-301.94,300.0,60.888629473387915
350,0.22428134399973487,-202.25,222.54,61.2988719248177
351,0.2246478209997349,-285.63,268.74,65.17482615207146
352,0.22514609399974006,-310.01,246.95,62.20753278171011
353,0.22576526299974375,-188.61,221.86,59.30507681928252
354,0.22603856099971154,-157.44,189.74,52.48460239311906
355,0.22622018399971466,-107.33,143.47,52.39511407597699
356,0.22663713199972335,-146.3,160.74,50.268292935368684
357,0.2269538379997016,-132.49,155.7,47.542166778119125
358,0.22724603899968088,-42.97,91.59,53.11010243259487
359,0.22742446199970345,-72.83,107.25,56.42426227140985
360,0.22782731699970782,-152.12,150.38,55.66875029356021
361,0.2281212929996741,-119.88,124.03,57.35601652044786
362,0.22831659599967224,-111.86,131.69,59.285969036783
363,0.2285808149997024,-77.81,101.18,58.95128541735166
364,0.22876183599970545,-65.37,100.51,58.81684716170919
365,0.22898523299971885,-170.32,180.93,63.13655330967348
366,0.22984958699970548,-224.91,231.82,59.703989750533324
367,0.23012405899970645,-249.61,238.37,59.39852199803748
368,0.2306960349997098,-150.15,193.77,60.399199148465264
369,0.23119170499973052,-70.4,112.32,58.491377686553435
370,0.2322110729997462,-63.93,134.72,56.65705118824419
371,0.2324715939997759,-160.06,210.61,50.87618486014458
372,0.23287063999976,-90.49,162.02,52.837548909531925
373,0.23317173499981436,-234.45,250.44,53.80681492707024
374,0.23342532999981813,-276.4,279.46,51.231573018944516
375,0.23455577499981928,-300.81,289.75,49.70171763934155
376,0.23757908999976962,-276.73,275.74,52.349843396836924
377,0.23833086499973888,-321.3,296.19,49.52527837161924
378,0.23889928899973256,-279.9,287.44,46.405582157955386
379,0.23922962299974415,-286.72,291.97,42.55736082349851
380,0.24013061999971796,-340.13,295.47,48.92373685775395
381,0.24091662399973757,-200.85,188.51,49.70060510234234
382,0.24120487399972035,-294.85,296.03,48.264564300863455
383,0.24149082499974384,-165.58,152.71,55.347328068582144
384,0.24185859299973345,-409.71,240.95,63.847532254030156
385,0.24238399599971672,-459.86,243.79,64.99656292995753
386,0.2432485129997417,-379.23,283.08,67.47881788882505
387,0.244223648999764,-398.74,223.35,73.86947010559321
388,0.24483990799978983,-491.95,208.83,75.97036549243958
389,0.24562354699980915,-258.08,232.63,81.3824099768295
390,0.24597672799984593,-357.2,295.49,76.31921597637036
391,0.24653761599984136,-256.41,263.0,76.18150486105519
392,0.24725464099986993,-181.8,211.46,75.95605748318721
393,0.2478458349999073,-161.1,160.33,69.3861979397807
394,0.24819714199992404,-383.23,257.46,65.70458256080859
395,0.24886423099991362,-363.99,268.17,68.2151528925427
396,0.2493135469999288,-328.65,288.65,67.42595764611524
397,0.2501835859999346,-300.16,300.0,63.99087091554871
398,0.25103622999995423,-385.45,247.12,64.40194771738469
399,0.2514224619999368,-275.38,248.38,63.57638099424922
400,0.2521571039999344,-310.1,285.8,70.31929164982776
401,0.25288722099992356,-332.92,295.33,72.90106770850544
402,0.2532457999999451,-261.11,181.89,75.70963351550606
403,0.2536778929999173,-307.17,299.71,80.8892302680616
404,0.25497517099989864,-312.99,300.0,77.81231891487047
405,0.25560505799990096,-623.78,294.48,76.73262202819417
406,0.2560507799998959,-249.67,231.25,75.71768734564237
407,0.25657896099988875,-224.52,197.91,73.88544318375178
408,0.2568834599998695,-198.83,171.18,68.88350772591164
409,0.25762123999987807,-252.59,185.83,69.67602070815018
410,0.25790869099984093,-327.92,244.02,68.33756045242804
411,0.25829399699983924,-445.9,265.53,70.43795770172315
412,0.25907393899984754,-424.85,292.24,66.36626326547741
413,0.25980599799981974,-437.23,295.83,61.8798357415183
414,0.26053133299984665,-394.77,283.43,62.75833025093713
415,0.261252025999795,-304.95,299.67,60.73368588984994
416,0.26180571799983454,-245.36,248.95,59.12001134694515
417,0.2621387809998055,-184.88,190.98,59.429992321269594
418,0.26248043199979065,-260.01,201.59,63.8361975257312
419,0.2627029619997643,-375.38,232.99,64.03840124868961
420,0.2629824659997553,-576.58,201.88,66.36426085111955
421,0.26323138299972015,-163.52,114.68,67.2446123005083
422,0.26342798899969466,-178.59,179.59,73.78802461911151
423,0.2642765759997019,-175.41,190.91,72.36057362751691
424,0.26451033099971255,-284.9,282.32,68.67448885798672
425,0.26517278999972405,-117.93,117.28,71.36737101452347
426,0.2654084179997085,-506.23,109.5,73.13332346106479
427,0.265933545999701,-335.46,297.28,75.77370022919962
428,0.2662896759997011,-379.2,299.02,72.68793636240419
429,0.2670304559997021,-298.62,297.81,68.12587627066765
430,0.2682758949997037,-158.72,174.86,59.7327448145391
431,0.2686599059996979,-123.65,118.91,58.02229377882103
432,0.2689402899997049,-264.16,228.26,49.01874366531164
433,0.26924002499970356,-353.61,278.48,50.25217248046622
434,0.2695857379997051,-280.02,204.63,58.76428250421809
435,0.2706551669996884,-347.75,291.2,52.54154774899375
436,0.2714322959997162,-287.92,220.72,50.00427062586526
437,0.27218770399969117,-310.58,300.0,47.33197545692857
438,0.2726403599996843,-324.7,295.67,46.50477656716215
439,0.2729274149996854,-135.06,152.17,49.358910269570444
440,0.2731808529997011,-109.73,126.04,48.81648951261264
441,0.2733345859996916,-292.66,281.22,49.99412141842209
442,0.27408097399967346,-338.82,254.92,53.5895950881234
443,0.2744232619996865,-176.55,186.81,55.98094671285806
444,0.274885595999649,-119.89,120.02,53.92030744238747
445,0.27525021699960917,-308.06,222.95,57.731656304898976
446,0.27563575799962337,-284.82,197.18,60.307302403065854
447,0.2763602119996449,-301.0,213.68,69.48229044183827
448,0.27677355999963993,-241.58,204.13,76.87366077726674
449,0.2769476949996488,-369.21,295.96,75.15122269833486
450,0.27738495699964005,-471.88,286.0,75.74469754133925
451,0.2779246899996224,-394.78,253.48,72.9618880993714
452,0.2782057359996202,-368.71,257.16,72.25577293281357
453,0.2788205239996273,-268.09,209.07,68.02288822746999
454,0.2792019249995974,-335.84,200.48,70.13230632041275
455,0.2795112999996263,-245.02,199.85,68.81776566994895
456,0.27978252299965334,-338.01,242.44,67.06784648511639
457,0.2804870809996487,-314.46,293.42,63.47083271301541
458,0.2810359259996744,-469.08,297.02,58.13727219386867
459,0.2816783689996214,-290.69,269.28,64.68447393460777
460,0.28221292499961237,-247.71,210.92,66.49569805864353
461,0.2830821099996115,-313.11,296.09,67.55247200788874
462,0.28380403599959436,-309.29,300.0,70.37403936176376
463,0.28467129899956944,-355.71,296.96,75.43481292418751
464,0.2855420079995383,-478.88,292.35,68.55907869161884
465,0.28625641199954543,-544.71,292.1,69.91374867174034
466,0.2866412149995199,-413.71,270.79,73.6731577117002
467,0.2870329469995454,-371.2,240.45,71.95899227051127
468,0.28751700699956473,-207.17,217.34,72.33331875761235
469,0.2880376689995501,-436.2,236.23,67.16050230632707
470,0.28834948199954624,-375.93,275.81,69.87826198028789
471,0.28913264999954436,-419.05,261.95,69.63905212538273
472,0.2898501639995743,-341.31,284.79,67.9849856729694
473,0.29038894799958825,-306.85,289.71,65.8620586470322
474,0.2906053659996246,-256.11,183.35,68.73620653071394
475,0.29093306099963456,-381.7,296.14,71.34474906858597
476,0.2912159029996815,-320.15,244.07,66.12293836658587
477,0.2918732039996712,-312.14,212.18,69.03957725339505
478,0.29212224999969294,-294.62,279.34,71.63261991730558
479,0.29251661199964474,-154.65,184.3,73.02944898802394
480,0.29335207399964247,-306.13,300.0,75.11720477781513
481,0.29420761999961087,-246.31,259.86,83.9248248485242
482,0.2946304829995938,-155.32,187.64,81.88607391368018
483,0.2951365639995629,-100.9,142.29,87.12920742654399
484,0.29549744099955433,-127.29,165.8,84.68174995719151
485,0.2956922279995524,-207.7,202.65,76.6156794306501
486,0.29630503299955535,-249.26,209.23,76.43529980715904
487,0.2965127949995576,-57.03,92.73,68.28921305471162
488,0.2966924999995513,-197.71,170.36,64.29535411974402
489,0.29690432699953817,-156.8,137.94,61.29049883789645
490,0.29729242599955796,-126.81,106.13,53.77084729509895
491,0.29764285099952303,-321.72,273.55,41.52864805867393
492,0.2980333249994942,-346.55,255.84,42.011413589990276
493,0.2982853199995361,-165.41,154.03,34.27130054477036
494,0.2986490899995715,-293.49,286.57,34.51674559563306
495,0.29890603799958626,-298.39,283.53,38.36018548486667
496,0.29923924299959026,-305.06,281.9,41.24919250118218
497,0.29964104599957864,-212.83,199.63,44.16764656951098
498,0.2999641669995867,-265.46,124.57,46.32604065029106
499,0.300147673999561,-28.13,64.5,53.425667633089006
