iter,time,reward,steps,convergence
68,0.04284437899999638,-113.56,133.02,4.342689328943573
69,0.04296691999999602,-170.7,179.18,4.598608671438138
70,0.04303760999999717,-138.7,160.36,3.8667063244038467
71,0.04344665799999703,-144.82,161.64,3.3272741899960723
72,0.04358790299999704,-154.42,170.5,3.902338073380702
73,0.04392448399999793,-134.8,157.34,3.8830525393380846
74,0.04412094999999816,-97.96,126.12,3.429261022855099
75,0.04460045899999798,-125.38,144.92,3.1380466784518566
76,0.044749624999997906,-91.5,125.66,3.51555916633907
77,0.04483519899999777,-153.18,167.38,3.9253212405148425
78,0.04495464999999754,-146.0,165.12,4.028872013396611
79,0.04510007999999743,-150.3,166.38,4.10274977985132
80,0.045217399999996744,-101.0,130.8,4.427554204505194
81,0.04534077099999756,-126.66,151.8,4.7518985259863085
82,0.04543052199999664,-66.32,96.44,4.285599771518496
83,0.04552766999999491,-45.34,84.8,4.221128468687563
84,0.04566417999999395,-71.42,109.8,4.39157317530488
85,0.04574417599999414,-24.08,54.16,4.310402864477067
86,0.045871359999994255,-24.24,57.88,4.03754370460628
87,0.04596277999999465,-42.2,73.02,4.406813534445451
88,0.04606363499999411,-25.3,66.26,4.24880980577427
89,0.046184995999993816,-72.42,100.34,3.9566017954114985
90,0.04626818699999369,-143.88,161.56,3.6686802254101933
91,0.04639142699999432,-34.78,75.14,3.6707439180398653
92,0.04647470099999573,-20.86,54.06,3.8797489033017327
93,0.046572551999995326,-10.84,42.28,3.8445668542162594
94,0.046644649999995735,8.5,26.02,3.578678289195028
95,0.0467709029999952,4.2,26.24,3.601754167346196
96,0.0468409159999954,-38.08,74.08,3.5968764514797145
97,0.04690942499999551,-12.66,44.44,2.8767496283200353
98,0.04697499399999394,-9.46,38.38,3.286523049118471
99,0.04704375199999333,-5.42,40.98,3.2548050283600873
100,0.047135293999993166,-8.4,42.76,3.2431815892945366
101,0.047198453999993006,7.28,26.08,2.8854411938298994
102,0.04727911199999291,8.46,27.58,2.4852110396020763
103,0.047391604999994286,-0.14,26.78,2.319432925186182
104,0.04749554999999539,-5.76,37.54,2.1117072697569195
105,0.04759705899999567,-3.24,40.9,1.9807549755309708
106,0.04766309899999577,1.08,29.48,2.04785793429558
107,0.04775602899999498,6.0,24.42,2.0232922933465494
108,0.047836872999994284,1.88,24.94,1.587853940827319
109,0.04791183499999363,4.5,25.3,1.5836223384440271
110,0.047978899999993274,5.22,37.6,2.1627029618385345
111,0.048084907999992765,12.98,27.7,2.1759008945188834
112,0.04815123999999393,2.02,35.84,2.837980321200034
113,0.0482281129999933,13.78,39.58,3.006768213154258
114,0.04834406299999294,9.8,25.4,3.0653666360104586
115,0.04842288099999337,5.84,25.48,3.4207970737894797
116,0.04848249299999274,-1.78,29.14,3.346652729772066
117,0.04859181499999288,7.22,25.48,3.463627861710914
118,0.04866957299999264,1.08,29.16,3.705606681298716
119,0.04874148799999389,0.54,26.9,3.741138419111261
120,0.0487896739999929,0.04,26.74,3.0978836668689973
121,0.04886089899999213,1.54,27.1,3.0241621866718225
122,0.04894590399999288,0.56,25.28,2.4655532243453404
123,0.049017223999992865,4.84,25.76,2.2672404937294277
124,0.0490848579999934,5.36,25.24,2.6304603678424514
125,0.04914551899999253,5.78,26.06,2.413823865327125
126,0.049265969999991555,5.94,25.56,2.6156785985078903
127,0.049377578999990845,5.72,25.38,2.6228470445052223
128,0.04948265699998977,13.98,24.88,2.486498402763321
129,0.04956316099999114,7.12,24.84,2.625183128118953
130,0.04962484699999159,4.82,28.7,2.5838336730600373
131,0.049691189999990115,4.44,25.24,2.6324448586949982
132,0.049761607999990076,9.28,25.16,2.9440629551168467
133,0.0498363719999908,5.6,25.42,2.9896070236257524
134,0.04993246799999085,9.44,24.96,2.8257819691229966
135,0.05000418699999187,8.74,25.38,2.6095242140714086
136,0.05008496299999088,-0.7,26.3,2.4093252130144753
137,0.050157193999991634,-2.04,26.1,2.6749014520004466
138,0.05023005399999114,3.28,25.5,2.5085143367479197
139,0.05031644299999094,-0.78,26.8,2.622583398215204
140,0.05039408599999007,8.06,25.76,2.729129989458845
141,0.05046677599998972,-1.54,25.98,2.7591215588463953
142,0.05052825899998936,9.0,25.18,2.6103509749436777
143,0.05058803699998826,1.38,25.32,3.428489502805178
144,0.05065981399998698,11.66,24.62,3.5917969123386713
145,0.05075900899998764,9.68,25.1,3.7294770867848976
146,0.050836774999988066,5.38,24.52,3.6777241285785442
147,0.05094278899998805,10.16,25.62,3.324725342770088
148,0.05107827399998932,8.52,28.96,3.6903656301111667
149,0.05114825899998898,-4.64,25.32,3.8110751845080273
150,0.05128234899999029,0.84,25.64,4.110983741227568
151,0.05138128499999084,0.08,28.88,4.183996320081063
152,0.051452120999991635,7.92,25.1,3.920731830760579
153,0.05154147399999154,3.04,25.74,3.201394012642338
154,0.05163770699999226,8.26,25.18,3.252126776084937
155,0.05173883899999154,6.82,25.18,3.5693863806272446
156,0.051853342999992336,5.64,26.26,3.6237883485900566
157,0.051950171999992634,9.4,25.72,3.7312034000982734
158,0.05208368699999255,4.34,25.28,3.8051706432344305
159,0.052187554999992614,4.58,25.18,3.5020775904783874
160,0.0522560779999921,8.7,26.28,3.224174929665017
161,0.05233843299999208,2.34,25.74,3.3316178021164276
162,0.052480511999993595,6.82,26.46,3.371766417851808
163,0.05261740399999404,5.64,24.96,3.3364650279920314
164,0.05269459499999307,2.18,25.58,3.0375920701904
165,0.05276320299999249,12.38,25.16,2.6871862709963326
166,0.0528435889999912,5.92,27.76,2.703595078833918
167,0.052939179999990316,7.16,28.3,2.677469712915731
168,0.05309246699999015,7.6,25.88,2.309365532476658
169,0.05318158099998982,10.24,26.82,2.293666845757232
170,0.05327432499998963,9.8,25.6,2.6047335701475967
171,0.053358866999989374,10.6,26.92,2.410623213712534
172,0.05343864499998929,4.04,25.68,2.6324104831460278
173,0.05351775899998934,5.2,28.34,2.612109245766869
174,0.05358927999998819,7.82,25.38,3.1489197713286594
175,0.053665100999989335,2.5,25.62,3.4772992018746094
176,0.05375207299998941,9.16,26.4,3.5521306237172134
177,0.053845014999989615,8.58,25.02,3.4432469918076216
178,0.053918717999989596,7.58,26.32,3.79495689061999
179,0.054004821999988906,4.98,27.9,3.7662120421393888
180,0.05409332399998945,4.36,25.04,3.4518091796747754
181,0.05415966599998967,3.5,25.1,3.553269346030534
182,0.05422194999998986,4.8,25.76,3.3703519430572344
183,0.054400583999990815,8.42,25.44,3.4123423881543244
184,0.054495945999990525,8.14,25.0,2.781108999740634
185,0.05456793399998894,6.56,24.72,2.3545512066044116
186,0.054642982999988376,6.68,25.7,2.2288462347008577
187,0.05471532399998935,1.46,30.52,2.5665632395740006
188,0.05478308999999015,7.3,25.02,2.7911558104134593
189,0.054885885999990336,6.7,25.12,2.7903782137307864
190,0.054954367999989984,1.88,25.96,2.7979327489925474
191,0.05503206499999003,8.6,25.44,2.749096314865852
192,0.055114934999989984,14.4,25.3,2.7673435031658835
193,0.05519322699998952,13.44,25.42,3.086719194671057
194,0.0552699679999904,9.2,25.72,3.089063534689669
195,0.05533486599999193,6.74,25.52,3.514801271969835
196,0.05542912599999106,1.64,26.16,3.866236251426885
197,0.05550671499999105,7.32,26.1,3.5568114337890444
198,0.05556712299999056,7.76,26.18,3.0421412620902557
199,0.055620274999990116,7.2,26.16,3.008048466360273
200,0.05575180499998922,14.18,25.16,2.976604338896947
201,0.05583057299998906,5.54,25.42,2.833827989491792
202,0.055915139999989094,13.1,25.88,2.8654510666582884
203,0.05597746599998921,4.64,26.14,2.6364285910925433
204,0.05603523199998861,2.64,25.06,2.6984459491093182
205,0.05610262599998883,6.5,25.72,2.6994655005833286
206,0.056232287999989694,5.02,25.98,2.6637234897399273
207,0.05632959099999013,3.12,25.58,2.607209987092023
208,0.05641091799999032,11.56,25.56,3.364556393489552
209,0.056476688999991254,7.4,25.26,3.5295326511674374
210,0.05655669399999219,6.58,26.7,3.5363078700363895
211,0.0566156229999919,4.86,24.9,3.729414174202431
212,0.056698880999991985,8.72,25.06,3.6688205051214973
213,0.056797400999991865,-0.38,26.18,4.118002033155205
214,0.056855231999993094,-0.1,25.54,4.078923781911853
215,0.056951601999994494,7.9,26.64,3.701018123489014
216,0.057018164999995236,0.6,26.0,3.4164032744224864
217,0.05707850299999606,5.04,24.56,3.431638226774459
218,0.057150237999996634,11.58,25.58,2.649367468927486
219,0.05720360999999663,8.82,24.92,2.4905763691693177
220,0.05728612399999555,7.66,25.92,3.0511134079526387
221,0.057348367999995986,0.3,25.46,3.3077476879842616
222,0.05744615599999747,8.18,25.84,3.349331851151286
223,0.057647609999998295,3.28,27.38,3.1456561933297196
224,0.057757002999998974,9.4,25.04,3.149827059750026
225,0.057839905999999885,3.1,28.58,3.537641522250916
226,0.05792162800000078,5.42,26.32,3.4879430858517453
227,0.05799293700000163,8.78,25.08,3.5859693190787274
228,0.05822206200000224,12.32,25.6,3.6350709525939338
229,0.05829106700000253,-5.44,25.94,3.5817979310720545
230,0.05836923700000263,3.24,24.98,3.3191831872364155
231,0.058429475000002284,0.1,24.94,3.058609056622918
232,0.05851826400000171,-2.7,25.74,3.089679561602948
233,0.05859181000000291,13.16,25.42,3.3149147826526915
234,0.058713163000001956,-1.06,25.08,3.627061993910952
235,0.05880483500000189,8.54,25.14,3.329688187916551
236,0.05889192400000276,1.88,24.72,3.379492201837087
237,0.058977066000004186,0.06,24.76,3.6314737309826235
238,0.059040603000003244,8.52,25.56,3.5497074446987953
239,0.05911978200000334,7.38,26.04,3.8997463111664827
240,0.05920909700000365,7.96,25.32,3.537069020538584
241,0.059270366000005126,11.64,25.74,3.4206374029526168
242,0.05933079800000485,5.42,25.76,3.698666675869524
243,0.05940234600000416,3.48,26.46,3.1338641974120613
244,0.059521782000004464,4.52,25.54,2.780387837847941
245,0.059587846000003,4.32,25.66,3.1283164323382935
246,0.05965998000000283,6.58,25.24,3.4121971359224745
247,0.059739165000003425,5.54,25.68,3.0520150090433065
248,0.05981181100000299,8.2,25.66,3.109038812710106
249,0.05991715900000294,8.12,24.94,2.7025083309756535
250,0.05999970800000298,-0.9,25.1,2.698363116206537
251,0.060081852000003266,9.98,25.56,2.732514123106539
252,0.06014368300000328,7.88,24.52,2.3994293485014486
253,0.060249246000003254,5.5,24.34,2.300715895813697
254,0.060315073000003494,5.84,26.24,2.2172380576099
255,0.06041358100000238,2.18,25.88,2.156546259369748
256,0.06051725800000263,-13.56,28.48,1.7787868271899083
257,0.06058741800000256,-2.1,25.88,1.7095387869133387
258,0.06069264000000274,8.34,25.92,1.6882645143678388
259,0.06077044200000259,6.98,26.52,1.7901971494988806
260,0.06084109400000237,1.92,25.66,2.157898120251032
261,0.06091227700000168,3.82,25.88,2.1280687513135987
262,0.06105518800000098,11.84,26.8,2.101293705334784
263,0.061124331000000254,5.86,24.92,2.1988682341330184
264,0.061226774999999733,9.6,25.02,2.2776619475799613
265,0.06143727699999957,-3.98,24.54,1.8896395696235864
266,0.0615399039999982,12.3,25.14,2.254056451935175
267,0.06162621599999696,-0.68,26.38,2.5826375360062874
268,0.061690683999996665,4.18,25.44,2.4930922781082714
269,0.06174959199999641,6.96,25.48,2.4567427273417506
270,0.06181860699999753,8.86,25.8,2.127348168829907
271,0.06188571499999718,7.92,26.12,2.048157740427092
272,0.06197283799999731,8.24,26.2,2.451306394308535
273,0.06205204699999811,10.86,25.2,2.9006238657495054
274,0.062114056999998724,6.66,25.54,3.453271160043665
275,0.06223972899999808,-9.92,26.52,3.486028106092065
276,0.06235329599999773,5.44,25.84,3.123545897227412
277,0.06243999799999678,2.96,25.56,3.4331119241040637
278,0.06254028799999567,12.32,25.52,3.834595192792558
279,0.06261810099999643,12.1,25.42,3.9030369804686487
280,0.06267991299999665,4.44,26.3,3.9144977771873313
281,0.06275703299999513,-1.06,25.38,4.0133945872642585
282,0.0628387449999952,1.6,24.96,3.5767787338653845
283,0.06289631499999437,8.08,26.86,3.060338382814196
284,0.06297480599999439,11.54,25.18,2.866988689160731
285,0.06305091599999457,9.34,25.32,3.177758994843618
286,0.0631632589999942,8.04,25.64,3.5538271391211778
287,0.06325744699999447,5.52,25.04,3.058986267783781
288,0.0633293099999932,6.28,25.62,2.7206319877428737
289,0.06339754599999203,4.08,26.74,2.63767730022719
290,0.06346605999999078,1.22,24.5,2.5829706423343106
291,0.06353018099999197,7.3,25.98,2.8713588216880646
292,0.06360016699999171,1.0,26.06,2.8338234911212843
293,0.06366223399999171,2.92,25.36,2.81916283509214
294,0.06373883499999167,8.38,25.88,2.389823070248447
295,0.06378980999999229,4.86,24.86,2.027698337567787
296,0.06384229099999139,12.6,26.2,2.099092477306919
297,0.06389666099999225,10.06,25.2,2.016639479666625
298,0.06395602399999234,2.54,25.88,2.3591230039539965
299,0.06402475999999346,8.86,25.32,2.421491257939734
300,0.06410401399999266,2.08,24.66,2.4434883006646695
301,0.0641552419999929,4.68,26.06,2.575351137694649
302,0.06421698999999137,7.8,24.46,3.291610515753098
303,0.06428112699999211,3.44,26.62,3.3333339478244284
304,0.06439027199999181,12.76,25.6,3.400349574622525
305,0.06446131899999052,8.44,24.72,3.4102238496009982
306,0.06454701999999024,-0.76,24.86,3.3391372089093188
307,0.06460500299998984,1.28,24.6,3.335728491948596
308,0.06466265899998902,12.36,25.5,3.332126986706548
309,0.06472415799998821,1.8,24.7,3.2258431093822706
310,0.06481230999998822,5.76,25.38,3.2015992122337367
311,0.06486439399998822,8.18,24.52,3.1280929440092224
312,0.06498226599998702,2.78,25.02,2.4417494090208423
313,0.06503846999998864,2.24,25.6,2.401276070533238
314,0.06511240699998844,3.94,25.64,2.5749930177946174
315,0.06517892599998909,7.72,25.44,2.611085111682218
316,0.06529926099998917,4.22,25.98,2.2046306221165763
317,0.06535638899998908,3.28,25.68,2.256181991982962
318,0.06542285699998907,8.14,25.02,2.256062957500466
319,0.0655114949999902,9.46,24.84,2.3068861426573486
320,0.06559535099999003,8.96,25.08,2.6812169055818877
321,0.0656659359999896,0.06,25.52,2.334843137995049
322,0.06575182899998921,9.0,24.58,2.714143297502486
323,0.06583748499998876,2.08,25.32,2.7736144176856534
324,0.0659194709999884,7.28,24.72,2.6008896242234565
325,0.06606562599998789,3.18,26.1,2.57187288558612
326,0.0662610839999882,4.06,24.94,3.1346115968999344
327,0.06635558799998797,8.24,25.14,3.4556306342771563
328,0.06644041099998788,-4.08,25.92,3.070982328687344
329,0.06652710199998779,-4.12,27.7,3.3991742721887803
330,0.06660133499998722,7.2,25.72,3.0009140214311114
331,0.06669653899998806,8.84,25.5,3.552146439078804
332,0.06675858099998777,7.84,24.52,3.1545039311335046
333,0.06682215799998836,11.74,25.92,3.1199606239222484
334,0.06692966799998779,10.74,24.96,3.0907973055745237
335,0.06708133699998875,11.26,24.22,3.078940720463559
336,0.0671555439999878,2.52,26.02,2.7130213671030874
337,0.06725070099998653,3.38,25.32,2.345445984305262
338,0.06744578699998627,2.52,25.2,2.3441471440655564
339,0.06752007399998483,3.16,25.3,1.9174994150217988
340,0.06760246599998432,10.92,24.82,1.9399394986500453
341,0.06767645599998318,11.64,25.36,1.7896980855782172
342,0.06776591999998338,0.58,26.86,2.2071098608868422
343,0.06785155399998466,3.92,25.44,2.588942732534672
344,0.06803401799998454,6.5,25.22,2.6372949100675416
345,0.06817483799998492,1.96,25.96,2.6797274664533566
346,0.06830924099998548,2.34,26.1,2.9021402751526066
347,0.06841637699998415,6.06,25.66,3.071690049740773
348,0.06866434599998428,-1.54,25.56,3.0754194176958563
349,0.06875251399998383,7.98,24.54,3.1457083108950856
350,0.06893351199998499,7.34,25.42,3.1052793862045798
351,0.06911174799998498,4.04,26.2,2.6225408677475004
352,0.06929883499998368,-3.46,25.82,2.603481568422042
353,0.06940765399998483,6.32,25.28,2.7415174271398346
354,0.0695177849999844,7.64,25.66,2.812265223649475
355,0.0696001029999831,10.04,24.18,3.1434568445446605
356,0.0697023029999837,8.3,24.74,2.816462624781032
357,0.06980828399998451,-0.02,25.8,2.7090625246396147
358,0.06990625399998507,-10.06,42.1,2.7929730227790803
359,0.07003914799998512,-12.36,43.5,2.8774058200226156
360,0.07016420799998535,-14.7,41.16,3.315648415003107
361,0.0702663189999857,-0.26,26.26,3.90141061881089
362,0.0703734279999857,-5.56,40.04,3.9175785534735383
363,0.07048173399998703,-10.84,40.48,3.501504686411535
364,0.07056836999998772,6.22,26.26,3.473894431199875
365,0.07063223499998728,0.1,25.56,3.208340985054707
366,0.07073413599998624,3.52,24.78,3.1882637560197367
367,0.07083592899998692,13.8,25.5,3.5450196905487585
368,0.0709313359999868,5.1,25.16,3.526424486256846
369,0.07103509999998714,8.74,25.0,3.868064779401253
370,0.07112506899998827,2.6,26.1,3.8789923255084604
371,0.07124222699998839,6.3,24.98,3.395035804363063
372,0.07131605599998814,3.6,25.52,3.5473262529150844
373,0.07138286899998825,11.9,24.96,3.446915591934615
374,0.07149515299998832,4.84,25.54,3.344565874260769
375,0.07157441599998826,0.74,26.32,3.2159328413114183
376,0.07167177499998978,4.8,25.16,3.1575693431953726
377,0.07175293799998883,4.32,25.52,2.887490950270423
378,0.07181010799998866,5.62,25.16,3.2045882913878914
379,0.07187702099998994,1.44,25.78,2.7497234185620205
380,0.07198657199998948,7.4,25.7,2.3009782845163973
381,0.07215182599999004,5.12,25.44,2.1936139963939416
382,0.0722772249999899,7.72,25.08,1.618104696269406
383,0.07236649999999045,8.4,24.12,1.5871834456400056
384,0.072540684999991,7.52,24.74,1.9889625284175243
385,0.07265633599999077,7.32,24.98,2.5592404630174785
386,0.07277470699999,-1.44,25.54,2.9520068158158357
387,0.07285525699998985,4.94,24.6,3.170572920355689
388,0.07292549799998937,10.12,26.38,2.7880228477105677
389,0.07308370899998984,7.12,25.36,2.832773697733234
390,0.07315963499998901,11.04,25.54,2.859734022033911
391,0.07324832999998776,11.9,25.18,2.9273826625478327
392,0.07333590899998832,3.5,25.98,3.407534029998158
393,0.07342404399998692,7.66,25.36,3.4668537980077176
394,0.07361263399998741,8.82,26.7,3.1026135036637656
395,0.07373472999998754,3.28,25.68,3.114877256626057
396,0.07382084699998792,1.88,26.24,2.7690639904505825
397,0.07389674099998622,-2.38,25.64,2.9012985717119855
398,0.0740065989999863,1.0,25.92,2.9405406220912744
399,0.07408251999998683,11.54,25.12,2.9419257224801107
400,0.07415858399998676,5.04,25.74,2.9430476537950687
401,0.07424364099998648,17.46,23.94,3.4044647024421892
402,0.07436693999998667,2.92,25.32,2.910151334692554
403,0.074448740999987,7.24,25.42,2.9453863478142233
404,0.07451928799998697,8.68,24.82,3.308513690567286
405,0.07467040699998861,-5.7,26.64,2.886701289371234
406,0.07475060999998995,0.84,26.06,2.860611474673908
407,0.07482765799999136,0.16,25.68,2.764980732657782
408,0.07491710499999016,10.88,25.12,3.0128210399459876
409,0.07503097099998968,4.6,25.12,3.026241638939331
410,0.07520823699998935,0.68,27.16,3.082880492540961
411,0.0752868259999886,3.82,25.82,2.98698470545414
412,0.07536739799998848,2.58,25.98,3.1105943087624164
413,0.0754566879999885,7.1,25.3,3.422132803008149
414,0.07552486099998745,-0.14,25.6,3.132639732765829
415,0.07563849399998723,-2.16,26.6,3.0619606257645264
416,0.07572709799998734,1.8,25.9,3.0682087405516034
417,0.07581425799998698,6.02,24.82,2.6390424486516757
418,0.07587684499998737,3.22,26.04,2.7338742285191584
419,0.07595695099998778,8.06,24.56,2.7257769122921247
420,0.0760370249999891,0.08,26.28,2.673449917731203
421,0.07610944099998918,1.76,25.94,2.2665192485286214
422,0.07626847999998887,4.7,25.34,2.136920606487885
423,0.07638345299998761,7.84,25.3,1.890309860105339
424,0.07654002799998771,6.28,24.96,1.7623665823470749
425,0.0766305279999866,4.48,25.52,1.6587325273628797
426,0.07671622899998631,5.92,25.08,1.654711352037888
427,0.0768167289999866,9.22,25.18,1.640673775277809
428,0.07689288699998542,4.5,25.44,1.2471754778755062
429,0.07704610799998513,0.46,25.74,1.543095205647149
430,0.07755308099998537,0.38,26.4,1.5110542160613996
431,0.07762608199998589,6.62,25.46,1.5118955874718722
432,0.0777211219999856,7.66,25.4,1.4908734942046622
433,0.077792854999986,8.86,25.46,1.4303856471360792
434,0.07784879299998693,5.88,25.36,1.898961389367202
435,0.07795111599998705,8.26,25.24,1.9116964634429539
436,0.07803300799998603,6.52,25.38,1.8783511576758574
437,0.07816050699998733,9.46,24.76,1.8785931694046727
438,0.07825458499998739,6.58,25.06,1.9186763740068227
439,0.07834526199998848,8.22,25.24,2.0128649474382794
440,0.07842593399998776,12.06,25.2,2.2214600440859127
441,0.07857027099998781,-1.7,25.8,2.3636274993955655
442,0.07863869399998791,7.48,25.1,2.5004867423060775
443,0.07871080099998728,12.18,26.1,2.4597040059246322
444,0.07883526399998786,5.52,25.72,2.0300039433886026
445,0.07899501399998776,4.14,25.56,2.0487581698658768
446,0.0791402679999873,3.96,25.88,2.088169233409194
447,0.07926726599998624,10.82,26.12,2.494891836779311
448,0.07934530399998607,4.76,25.22,2.436890883064424
449,0.07944283499998583,3.56,26.08,1.97084324784203
450,0.07956238899998525,2.14,25.18,1.7835335696424088
451,0.07966655699998526,4.7,25.54,1.6318127303007153
452,0.0797335659999856,10.52,24.82,1.5786676269314708
453,0.07978502699998558,-1.92,25.62,1.681677659859839
454,0.07984145599998449,7.16,25.32,1.9890292501455082
455,0.07992633799998394,-1.36,26.92,1.986535902996137
456,0.08006940899998405,4.4,25.18,1.8906869602325749
457,0.08020090599998575,10.4,25.02,1.4595881359242362
458,0.08031815199998604,12.58,25.48,1.4257555988558415
459,0.0804359639999852,-2.94,25.26,1.3983512438304424
460,0.08050480899998469,2.98,26.08,1.3866319749802987
461,0.0805769699999832,11.14,26.5,1.8505720041445604
462,0.08068254699998256,10.9,23.82,2.13557775250536
463,0.08075221799998111,5.28,25.02,2.4004224226762734
464,0.08082787699998129,2.9,25.58,2.101077019553604
465,0.08091073799998227,10.78,24.56,2.5072221232529275
466,0.08099174299998069,-2.2,25.1,2.631127663590627
467,0.08106681399998195,1.66,25.68,2.973750483096837
468,0.08117804299998177,9.86,26.14,3.418679431353489
469,0.081330420999981,11.18,24.92,3.547887691406224
470,0.08150846999998151,3.4,25.0,3.5913128339106195
471,0.08163672799998167,12.58,25.7,3.5434294775523227
472,0.08171917099998183,-1.84,26.12,3.6217073229229557
473,0.08192342399998154,4.24,25.3,3.2830762273426304
474,0.08208139899998024,8.02,24.68,3.298741162269986
475,0.08217881499997937,8.5,25.1,3.350555448274747
476,0.08227379999997808,2.54,25.3,3.301186324869131
477,0.08242329899997891,4.06,24.9,2.981128257194402
478,0.08249140399997756,2.5,25.2,2.554476757921251
479,0.08272223799997747,6.72,25.18,2.4474197614470787
480,0.08282123599997782,3.48,25.88,2.3649282229524577
481,0.08290183299997622,10.12,24.86,1.9161014457074859
482,0.08297115999997651,2.52,26.44,1.4623163961712056
483,0.08314003199997799,3.84,26.32,1.355536689377762
484,0.08323691999997784,1.76,25.32,1.2690451268750724
485,0.08331419299997656,9.08,24.7,1.0095558918198524
486,0.08348464799997579,1.92,25.7,1.3671561700842592
487,0.08355632999997731,9.14,25.48,1.415157698175344
488,0.08369293099997854,0.34,25.5,1.4540389359291228
489,0.08378952399997708,4.32,26.64,1.4781862086077555
490,0.0838575499999763,3.5,25.24,1.4935208708279906
491,0.08393599399997775,7.24,25.78,1.4975756631446886
492,0.084000489999978,2.4,25.94,1.5080176428328955
493,0.08409783199997811,8.02,25.3,1.5591727712934926
494,0.08416806499997875,1.54,25.68,1.6218007261178866
495,0.08423788699997914,-3.68,27.02,1.708904930386432
496,0.08431542299998007,0.74,25.6,1.6855004310841948
497,0.08441128699998046,6.66,24.48,1.6935790152700505
498,0.08449329699998032,-6.6,26.38,2.082492831965071
499,0.08456020399997932,5.52,25.8,2.1165874795410513
500,0.08462575999997846,6.0,24.44,2.546808602136445
501,0.08473657899997811,5.38,25.18,2.622956525766001
502,0.08481264799997845,-0.98,26.36,3.066996948441782
